latitude,longitude,RSRP,RSRQ,SINR,ServingCell,azimuth,tx_power,height,band,earfcn,reference_signal_power,PCI,Mtilt,Etilt
28.642059999999994,77.37324200000046,-93.91140911735855,-11.881929,2.281899,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642259999999993,77.37324200000046,-93.72860253505527,-11.062276,3.6776364,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642459999999993,77.37324200000046,-93.30137620027888,-11.048308,2.2111886,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642659999999992,77.37324200000046,-92.77531818022877,-11.362173,3.0014136,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64285999999999,77.37324200000046,-93.31522516082987,-10.3495,4.4332232,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64305999999999,77.37324200000046,-93.68216648584475,-9.065031,4.66739,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64325999999999,77.37324200000046,-95.53241727569822,-9.5067425,3.304016,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64345999999999,77.37324200000046,-95.65478892071982,-10.061801,4.3953824,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64365999999999,77.37324200000046,-96.19254260037346,-10.977308,2.4417536,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64385999999999,77.37324200000046,-96.77235610686695,-10.989832,1.4988543,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64405999999999,77.37324200000046,-96.71937079130534,-10.383812,1.259672,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64425999999999,77.37324200000046,-95.85109134447079,-10.998621,2.4552426,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644459999999988,77.37324200000046,-95.75026741722846,-11.040982,1.4725906,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644659999999988,77.37324200000046,-93.913998733375,-10.073801,1.1482959,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644859999999987,77.37324200000046,-93.53842535675162,-10.087309,3.4186356,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645059999999987,77.37324200000046,-93.2618957017317,-10.603355,2.569846,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645259999999986,77.37324200000046,-93.18458166664398,-10.553646,2.7631817,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645459999999986,77.37324200000046,-93.20213422012911,-10.558873,1.9243947,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645659999999985,77.37324200000046,-93.45109144245598,-10.77996,2.7309089,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645859999999985,77.37324200000046,-93.59928320347275,-9.609191,1.9231714,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646059999999984,77.37324200000046,-92.92375363838778,-10.015048,2.1191127,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646259999999984,77.37324200000046,-93.04880104098518,-10.123129,3.0075948,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646459999999983,77.37324200000046,-93.17954749360662,-10.699579,3.7648306,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646659999999983,77.37324200000046,-92.61288105162762,-10.643454,3.0772958,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646859999999982,77.37324200000046,-92.71889533734193,-10.78428,3.5555649,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.647059999999982,77.37324200000046,-93.06074742969402,-11.039072,2.4878016,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64725999999998,77.37324200000046,-93.69477427376496,-11.042211,1.9107732,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64745999999998,77.37324200000046,-92.39522117131189,-12.330716,1.204673,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64765999999998,77.37324200000046,-92.362986322827,-12.921454,1.7072392,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64785999999998,77.37324200000046,-93.05431013235084,-14.104325,2.3809955,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64805999999998,77.37324200000046,-93.55686489425558,-13.532545,4.373182,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64825999999998,77.37324200000046,-94.98997203711275,-14.128629,4.7218375,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64845999999998,77.37324200000046,-94.74445537044608,-14.207141,4.1857376,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64865999999998,77.37324200000046,-94.69941727520796,-14.347475,4.3692756,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.648859999999978,77.37324200000046,-94.05354844403915,-13.96096,4.1808224,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649059999999977,77.37324200000046,-94.196796307287,-13.433166,4.2958374,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649259999999977,77.37324200000046,-93.90192011681081,-13.525416,4.0243325,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649459999999976,77.37324200000046,-93.9765582120489,-13.630197,5.6593986,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649659999999976,77.37324200000046,-88.63231844266842,-13.405609,4.664737,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649859999999975,77.37324200000046,-88.23245268926978,-12.959803,4.1095905,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650059999999975,77.37324200000046,-87.55567200971495,-12.517425,4.0802917,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650259999999975,77.37324200000046,-87.28096397105395,-12.570949,6.116522,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650459999999974,77.37324200000046,-87.10841856557975,-12.555462,6.553777,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650659999999974,77.37324200000046,-86.71329233095767,-12.553882,6.532201,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650859999999973,77.37324200000046,-86.72123051613883,-12.450131,6.4540887,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.651059999999973,77.37324200000046,-87.29820353201188,-12.407986,6.297369,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.651259999999972,77.37324200000046,-87.24737892883728,-12.462472,4.0403333,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65145999999997,77.37324200000046,-87.9935845565429,-12.500914,6.9694314,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65165999999997,77.37324200000046,-87.96636233432069,-12.491092,6.960981,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65185999999997,77.37324200000046,-87.9373623343207,-12.472783,5.834477,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65205999999997,77.37324200000046,-87.43462596883434,-12.449378,7.822011,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65225999999997,77.37324200000046,-87.74772952203072,-12.873858,6.603925,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65245999999997,77.37324200000046,-87.74841951341189,-11.952079,6.321365,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63906,77.37344200000047,-83.75413160953006,-7.9248714,3.8660758,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63926,77.37344200000047,-81.03997994314018,-9.066262,6.6068764,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63946,77.37344200000047,-84.83288001514426,-9.601649,8.485391,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63966,77.37344200000047,-84.57606363707788,-9.848332,6.0726085,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63986,77.37344200000047,-85.79776583971585,-10.093847,7.193559,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64006,77.37344200000047,-93.46187863710635,-10.861964,6.8042912,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640259999999998,77.37344200000047,-94.26173736726507,-12.018194,6.9520035,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640459999999997,77.37344200000047,-95.49192631981578,-11.200158,4.5570583,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640659999999997,77.37344200000047,-95.99368346267289,-11.420566,4.0745606,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640859999999996,77.37344200000047,-96.39798825835001,-11.47817,4.866384,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641059999999996,77.37344200000047,-96.71275651231822,-11.921224,4.3250647,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641259999999996,77.37344200000047,-96.9160755599373,-11.620688,2.1553707,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641459999999995,77.37344200000047,-97.34089498306884,-13.518141,1.5620093,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641659999999995,77.37344200000047,-98.7139318631478,-14.802632,0.123156436,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641859999999994,77.37344200000047,-95.13542474405213,-13.84615,2.8665032,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642059999999994,77.37344200000047,-95.52135134522874,-13.118089,3.376061,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642259999999993,77.37344200000047,-94.95454466477793,-12.264571,3.423649,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642459999999993,77.37344200000047,-94.35171666850522,-12.331044,2.702295,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642659999999992,77.37344200000047,-94.7929233507119,-12.186506,2.5677574,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64285999999999,77.37344200000047,-94.8683431240758,-12.878838,2.9957423,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64305999999999,77.37344200000047,-95.85031799887423,-12.793413,4.325117,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64325999999999,77.37344200000047,-96.66461972667861,-12.3907995,5.14686,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64345999999999,77.37344200000047,-97.68132322807911,-12.874433,2.2807899,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64365999999999,77.37344200000047,-97.64106684279771,-12.432906,2.8271818,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64385999999999,77.37344200000047,-97.81674561852489,-13.372119,-0.022303484,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64405999999999,77.37344200000047,-97.32913241506168,-11.65108,0.93341184,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64425999999999,77.37344200000047,-96.97249611598063,-11.758803,2.564075,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644459999999988,77.37344200000047,-96.33373617020189,-11.994222,1.8986055,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644659999999988,77.37344200000047,-94.25593201790093,-11.922237,1.7476135,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644859999999987,77.37344200000047,-93.612236971573,-12.288036,1.7955377,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645059999999987,77.37344200000047,-93.58524039680275,-12.607471,3.002078,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645259999999986,77.37344200000047,-93.40113206346936,-12.434246,2.3806775,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645459999999986,77.37344200000047,-93.34686044668037,-11.757847,3.0562518,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645659999999985,77.37344200000047,-93.41613698948721,-11.664999,3.8977413,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645859999999985,77.37344200000047,-93.89605469307992,-11.350717,1.0600533,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646059999999984,77.37344200000047,-95.00942821790025,-12.083381,2.0954204,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646259999999984,77.37344200000047,-94.9397008730229,-12.035961,2.6316953,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646459999999983,77.37344200000047,-93.2215296609017,-12.085617,3.6195288,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646659999999983,77.37344200000047,-92.80502390877048,-11.992104,2.9344063,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646859999999982,77.37344200000047,-92.99857556822215,-12.143344,1.6180358,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.647059999999982,77.37344200000047,-92.89924165768824,-12.354501,1.140427,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64725999999998,77.37344200000047,-93.37618199382268,-12.249746,1.1974008,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64745999999998,77.37344200000047,-92.2831938985846,-13.12829,1.2544636,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64765999999998,77.37344200000047,-93.20933314822385,-12.927344,1.4809389,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64785999999998,77.37344200000047,-94.162763306954,-13.850917,3.623217,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64805999999998,77.37344200000047,-94.04928949743021,-14.3906555,4.100599,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64825999999998,77.37344200000047,-95.10872283076353,-14.4739485,4.703465,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64845999999998,77.37344200000047,-94.9962506085413,-14.492701,4.357774,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64865999999998,77.37344200000047,-94.79835537044606,-14.591218,4.3314424,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.648859999999978,77.37344200000047,-94.5665125133032,-14.520885,4.42521,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649059999999977,77.37344200000047,-94.5086201168108,-14.238406,4.29771,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649259999999977,77.37344200000047,-88.42360510728986,-12.770443,9.642995,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649459999999976,77.37344200000047,-88.904329653985,-13.222634,10.01514,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649659999999976,77.37344200000047,-89.3896852888644,-13.3202095,10.086031,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.649859999999975,77.37344200000047,-88.78069179769483,-13.161377,10.167708,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650059999999975,77.37344200000047,-88.10007396712841,-13.16902,10.68561,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650259999999975,77.37344200000047,-86.10554936781851,-13.171866,11.333988,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650459999999974,77.37344200000047,-86.14067183284344,-13.169845,11.644002,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650659999999974,77.37344200000047,-86.14504340754516,-13.059003,11.655919,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.650859999999973,77.37344200000047,-86.17020341534815,-13.059003,11.655919,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.651059999999973,77.37344200000047,-86.11067960582433,-13.059003,11.655919,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.651259999999972,77.37344200000047,-86.06712405026879,-13.059003,11.655919,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65145999999997,77.37344200000047,-86.06712405026879,-13.138741,11.990404,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65165999999997,77.37344200000047,-86.06712405026879,-13.138741,11.990404,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.65185999999997,77.37344200000047,-86.03855262169736,-13.12081,13.116822,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63906,77.37364200000047,-83.90110416707502,-12.32112,8.696489,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63926,77.37364200000047,-83.27711312588357,-13.435845,8.633744,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63946,77.37364200000047,-84.42955374637418,-14.104629,7.9690857,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63966,77.37364200000047,-85.14001882413265,-14.015537,7.8106594,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.63986,77.37364200000047,-86.1585211977137,-13.756913,9.564441,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64006,77.37364200000047,-90.51013182398613,-12.793807,10.522035,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640259999999998,77.37364200000047,-90.76513782633293,-13.243369,9.82034,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640459999999997,77.37364200000047,-91.81679711323177,-13.734305,9.429049,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640659999999997,77.37364200000047,-91.99050360673826,-13.846896,9.455862,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.640859999999996,77.37364200000047,-93.01611864628805,-14.00419,9.867641,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641059999999996,77.37364200000047,-93.44910638587926,-14.071928,9.252166,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641259999999996,77.37364200000047,-94.79594317499978,-13.937853,8.974004,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641459999999995,77.37364200000047,-98.14592024273594,-17.169199,6.9272614,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641659999999995,77.37364200000047,-96.24492430271917,-16.73621,8.577021,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.641859999999994,77.37364200000047,-95.51919024029037,-14.920736,8.309916,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642059999999994,77.37364200000047,-94.74931681371692,-14.771266,8.524681,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642259999999993,77.37364200000047,-94.72646764032399,-14.413399,7.36011,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642459999999993,77.37364200000047,-94.43380725700395,-13.757521,5.777632,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.642659999999992,77.37364200000047,-93.60448754093632,-13.098885,6.2627025,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64285999999999,77.37364200000047,-91.08266885881542,-13.235181,6.7767177,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64305999999999,77.37364200000047,-90.1821889553855,-12.335061,7.2816234,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64325999999999,77.37364200000047,-90.31201734431681,-13.333783,7.5063467,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64345999999999,77.37364200000047,-90.66472162968945,-13.081053,7.0895042,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64365999999999,77.37364200000047,-91.07509477239473,-12.909939,5.3737216,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64385999999999,77.37364200000047,-91.4636491141565,-13.000791,5.0025725,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64405999999999,77.37364200000047,-91.08943132602673,-11.644659,5.2139535,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64425999999999,77.37364200000047,-91.61783438599758,-11.772124,6.342671,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644459999999988,77.37364200000047,-91.55124484775806,-12.316517,5.277126,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644659999999988,77.37364200000047,-91.57869939321262,-12.43858,5.6079736,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.644859999999987,77.37364200000047,-90.75646202023009,-11.883751,6.352019,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645059999999987,77.37364200000047,-91.3563856196282,-11.59181,6.6005497,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645259999999986,77.37364200000047,-90.91014291707513,-12.212784,6.192991,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645459999999986,77.37364200000047,-90.86712401296376,-11.028954,6.379538,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645659999999985,77.37364200000047,-92.31721533730435,-12.863792,4.114341,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.645859999999985,77.37364200000047,-92.24637217940871,-11.250679,5.5329924,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646059999999984,77.37364200000047,-91.65388719076536,-13.063597,3.1070912,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646259999999984,77.37364200000047,-91.45631665412061,-11.987331,3.9135568,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646459999999983,77.37364200000047,-91.44643230780028,-12.174883,6.303968,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646659999999983,77.37364200000047,-90.45233276793907,-12.147629,4.7642226,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.646859999999982,77.37364200000047,-90.69636271608078,-12.192557,1.8199311,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.647059999999982,77.37364200000047,-90.72379176819125,-12.356802,9.26159,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64725999999998,77.37364200000047,-90.6026568475563,-12.352148,9.140736,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64745999999998,77.37364200000047,-90.0912084070619,-12.155784,9.363031,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64765999999998,77.37364200000047,-90.03006097623187,-12.170851,9.343044,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64785999999998,77.37364200000047,-90.02174582471675,-12.659434,9.7275095,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64805999999998,77.37364200000047,-89.41847625821816,-12.598418,9.717503,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64825999999998,77.37364200000047,-87.95349167587892,-12.773779,9.751851,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64845999999998,77.37364200000047,-87.8853210409583,-12.748356,9.713605,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
28.64865999999998,77.37364200000047,-88.11140785905715,-12.763985,9.885022,L02813C1,260,48.9,46.0,1800,1303.0,18.2,434,0.0,5.0
